2.387360959358706360e+11,3.943634335696704102e+11,2.326950434393222961e+11,2.563120090423486328e+11,2.077522501921127344e+13
2.426153235738997192e+11,3.943634335696704102e+11,2.371947982288121033e+11,2.586523621392475586e+11,2.104643820126566797e+13
2.440995778891734009e+11,3.943634335696704102e+11,2.371947982288121033e+11,2.586523621392475586e+11,2.104643820126566797e+13
2.541694373116303406e+11,3.943634335696704102e+11,2.371947982288121033e+11,2.586523621392475586e+11,2.109531876012976172e+13
2.541694373116303406e+11,3.943634335696704102e+11,2.371947982288121033e+11,2.586523621392475586e+11,2.121759824124983984e+13
2.597030659321398926e+11,3.943634335696704102e+11,2.391785316641187744e+11,2.588055133768023376e+11,2.163323915951433203e+13
2.618216564374298706e+11,3.943634335696704102e+11,2.409214694948376770e+11,2.588055133768023376e+11,2.163323915951433203e+13
2.618216564374298706e+11,3.943634335696704102e+11,2.428668260456384583e+11,2.588055133768023376e+11,2.165896167476056250e+13
2.618216564374298706e+11,3.943634335696704102e+11,2.458660092155845337e+11,2.596114841891553650e+11,2.188957497521561719e+13
2.618216564374298706e+11,3.943634335696704102e+11,2.475554364135643616e+11,2.603785449665734558e+11,2.212770517542699609e+13
2.618216564374298706e+11,3.943634335696704102e+11,2.503806397539529114e+11,2.629447668781138000e+11,2.212770517542699609e+13
2.618216564374298706e+11,3.943634335696704102e+11,2.506103652376289062e+11,2.629447668781138000e+11,2.217534676767566406e+13
2.618216564374298706e+11,3.943634335696704102e+11,2.539548755816283875e+11,2.659787865702150574e+11,2.244011975859118359e+13
2.618216564374298706e+11,3.990865873997991333e+11,2.568527928950831604e+11,2.706405228262351074e+11,2.289225164167655859e+13
2.618216564374298706e+11,3.995277085402773438e+11,2.571281790290899658e+11,2.706405228262351074e+11,2.289225164167655859e+13
2.618216564374298706e+11,3.995277085402773438e+11,2.571281790290899658e+11,2.706405228262351074e+11,2.289225164167655859e+13
2.655075841920815430e+11,3.995277085402773438e+11,2.571281790290899658e+11,2.708536747539524841e+11,2.289225164167655859e+13
2.655075841920815430e+11,3.995277085402773438e+11,2.571281790290899658e+11,2.708536747539524841e+11,2.289225164167655859e+13
2.667771105109549255e+11,4.008548153926118164e+11,2.571281790290899658e+11,2.708536747539524841e+11,2.289225164167655859e+13
2.667771105109549255e+11,4.062547794296022949e+11,2.571281790290899658e+11,2.722544198836636658e+11,2.289225164167655859e+13
2.667771105109549255e+11,4.062547794296022949e+11,2.571281790290899658e+11,2.723263918960528564e+11,2.289225164167655859e+13
2.682761304783825073e+11,4.062547794296022949e+11,2.571281790290899658e+11,2.738572168002786560e+11,2.292129579928069922e+13
2.741171783193900757e+11,4.062547794296022949e+11,2.571281790290899658e+11,2.738572168002786560e+11,2.301601352445468750e+13
2.741171783193900757e+11,4.062547794296022949e+11,2.571281790290899658e+11,2.738572168002786560e+11,2.309350354026274609e+13
2.778184726960595703e+11,4.062547794296022949e+11,2.571281790290899658e+11,2.743329401999626465e+11,2.331051329515882422e+13
2.778184726960595703e+11,4.062547794296022949e+11,2.571281790290899658e+11,2.743329401999626465e+11,2.331051329515882422e+13
2.778184726960595703e+11,4.062547794296022949e+11,2.571281790290899658e+11,2.775980698666538696e+11,2.359533121490218750e+13
2.778184726960595703e+11,4.062547794296022949e+11,2.599199987532975159e+11,2.809311886244956665e+11,2.387864024910281641e+13
2.778184726960595703e+11,4.062547794296022949e+11,2.599199987532975159e+11,2.809311886244956665e+11,2.387864024910281641e+13
2.778184726960595703e+11,4.083306498800989380e+11,2.616038050086457520e+11,2.833624270018748779e+11,2.409410681069780078e+13
2.778184726960595703e+11,4.109760995357306519e+11,2.650891240273258667e+11,2.853405732287049561e+11,2.432816609575950781e+13
2.817785940228010864e+11,4.145197835365396118e+11,2.650891240273258667e+11,2.865337921719082031e+11,2.432816609575950781e+13
2.819699289341276245e+11,4.145197835365396118e+11,2.661592590913069763e+11,2.865337921719082031e+11,2.432816609575950781e+13
2.898458332256489868e+11,4.145197835365396118e+11,2.677609632414953003e+11,2.870439802685594482e+11,2.432816609575950781e+13
2.898458332256489868e+11,4.145197835365396118e+11,2.677609632414953003e+11,2.870439802685594482e+11,2.432816609575950781e+13
2.898458332256489868e+11,4.145197835365396118e+11,2.677609632414953003e+11,2.870439802685594482e+11,2.432816609575950781e+13
2.898458332256489868e+11,4.145197835365396118e+11,2.677609632414953003e+11,2.870439802685594482e+11,2.432816609575950781e+13
2.898458332256489868e+11,4.145197835365396118e+11,2.679623464068497925e+11,2.870439802685594482e+11,2.432816609575950781e+13
2.929279539672473755e+11,4.145197835365396118e+11,2.682922938313846130e+11,2.870439802685594482e+11,2.440944969463297266e+13
3.021984702362617798e+11,4.145197835365396118e+11,2.694208288385612793e+11,2.870439802685594482e+11,2.456366846393947266e+13
3.021984702362617798e+11,4.145197835365396118e+11,2.702309792809860535e+11,2.873551354034355469e+11,2.456366846393947266e+13
3.072805840231499634e+11,4.145197835365396118e+11,2.702309792809860535e+11,2.873850193078811035e+11,2.456366846393947266e+13
3.122632543405162354e+11,4.145197835365396118e+11,2.702309792809860535e+11,2.873850193078811035e+11,2.456366846393947266e+13
3.192323072872782593e+11,4.149544448135894165e+11,2.702309792809860535e+11,2.873850193078811035e+11,2.456366846393947266e+13
3.290947912920868530e+11,4.153981667586256104e+11,2.702309792809860535e+11,2.873850193078811035e+11,2.456366846393947266e+13
3.290947912920868530e+11,4.339681933564710693e+11,2.774052499901567383e+11,2.955147973271776123e+11,2.544215245101642188e+13
3.290947912920868530e+11,4.423666985223181763e+11,2.791934301935612183e+11,2.982933216753298340e+11,2.568269342858326172e+13
3.290947912920868530e+11,4.462565136188709106e+11,2.791934301935612183e+11,2.982933216753298340e+11,2.568269342858326172e+13
3.290947912920868530e+11,4.529840097993527222e+11,2.817849932633055420e+11,2.982933216753298340e+11,2.589791944751953906e+13
3.290947912920868530e+11,4.529840097993527222e+11,2.819110959586785889e+11,2.982933216753298340e+11,2.589791944751953906e+13
3.316659692387064819e+11,4.529840097993527222e+11,2.821214146381769409e+11,2.982933216753298340e+11,2.589791944751953906e+13
3.316659692387064819e+11,4.641454578379651489e+11,2.893226282292755737e+11,2.998252174435194702e+11,2.644794585519884375e+13
3.316659692387064819e+11,4.641454578379651489e+11,2.923337531734400635e+11,3.006913648756026001e+11,2.668714832720334375e+13
3.316659692387064819e+11,4.641454578379651489e+11,2.941958593460574951e+11,3.044102578566394043e+11,2.699018190498364062e+13
3.316659692387064819e+11,4.641454578379651489e+11,2.941958593460574951e+11,3.050324902568341064e+11,2.709545069362418750e+13
3.316659692387064819e+11,4.641454578379651489e+11,2.957097167174624634e+11,3.050324902568341064e+11,2.727088772971478516e+13
3.316659692387064819e+11,4.641454578379651489e+11,2.957097167174624634e+11,3.051931421009289551e+11,2.727088772971478516e+13
3.316659692387064819e+11,4.641454578379651489e+11,2.957097167174624634e+11,3.053092946205336304e+11,2.730294671687903125e+13
3.316659692387064819e+11,4.641454578379651489e+11,2.957097167174624634e+11,3.066345424597031860e+11,2.746228254224933594e+13
3.316659692387064819e+11,4.641454578379651489e+11,2.957097167174624634e+11,3.066345424597031860e+11,2.746228254224933594e+13
3.316659692387064819e+11,4.641454578379651489e+11,2.972693926144956665e+11,3.101121302902091675e+11,2.773658555544433203e+13
3.316659692387064819e+11,4.676856557637191772e+11,3.046104631233368530e+11,3.101121302902091675e+11,2.812893014542122656e+13
3.316659692387064819e+11,4.676856557637191772e+11,3.054283196505978394e+11,3.117148775474301758e+11,2.812893014542122656e+13
3.316659692387064819e+11,4.711546185348982544e+11,3.054283196505978394e+11,3.117148775474301758e+11,2.812893014542122656e+13
3.316659692387064819e+11,4.711546185348982544e+11,3.058392329315939941e+11,3.125755923889758911e+11,2.812893014542122656e+13
3.316659692387064819e+11,4.711546185348982544e+11,3.085125757938032227e+11,3.136740919741854858e+11,2.812893014542122656e+13
3.316659692387064819e+11,4.711546185348982544e+11,3.101957890441708984e+11,3.143585508701979980e+11,2.812893014542122656e+13
3.316659692387064819e+11,4.711546185348982544e+11,3.131855052438218994e+11,3.143585508701979980e+11,2.812893014542122656e+13
3.316659692387064819e+11,4.711546185348982544e+11,3.131855052438218994e+11,3.143585508701979980e+11,2.818317345135827734e+13
3.316659692387064819e+11,4.722750631579040527e+11,3.180758033379031372e+11,3.168147022988071899e+11,2.852445972370072266e+13
3.316659692387064819e+11,4.731204278175372925e+11,3.181577830764487305e+11,3.188117750709620972e+11,2.857551804133517578e+13
3.316659692387064819e+11,4.731204278175372925e+11,3.181577830764487305e+11,3.188117750709620972e+11,2.882430831317842188e+13
3.316659692387064819e+11,4.731204278175372925e+11,3.185519735007812500e+11,3.207508317399473267e+11,2.897423260791726953e+13
3.316659692387064819e+11,4.731204278175372925e+11,3.185519735007812500e+11,3.214121351270219727e+11,2.897423260791726953e+13
3.316659692387064819e+11,4.731204278175372925e+11,3.185519735007812500e+11,3.218261141186182861e+11,2.897423260791726953e+13
3.316659692387064819e+11,4.731204278175372925e+11,3.185519735007812500e+11,3.267509185455510864e+11,2.897488524060140625e+13
3.316659692387064819e+11,4.731204278175372925e+11,3.185519735007812500e+11,3.267509185455510864e+11,2.897488524060140625e+13
3.316659692387064819e+11,4.731204278175372925e+11,3.185519735007812500e+11,3.280114012114082642e+11,2.913052687926132422e+13
3.316659692387064819e+11,4.731204278175372925e+11,3.185519735007812500e+11,3.295495773083699951e+11,2.924216564450706641e+13
3.316659692387064819e+11,4.737378985171135864e+11,3.185519735007812500e+11,3.299473331934739380e+11,2.924216564450706641e+13
3.316659692387064819e+11,4.841154337896619873e+11,3.185519735007812500e+11,3.299473331934739380e+11,2.948458593974512109e+13
3.316659692387064819e+11,4.841154337896619873e+11,3.185519735007812500e+11,3.300000906602720337e+11,2.952924144584341797e+13
3.316659692387064819e+11,4.848363245647871704e+11,3.193379530367543945e+11,3.300000906602720337e+11,2.958985472838566797e+13
3.316659692387064819e+11,4.848363245647871704e+11,3.193379530367543945e+11,3.303485634890856934e+11,2.958985472838566797e+13
3.316659692387064819e+11,4.922504198930433960e+11,3.193379530367543945e+11,3.329508526855972290e+11,2.976210677617366406e+13
3.316659692387064819e+11,4.922504198930433960e+11,3.197970861359822998e+11,3.329508526855972290e+11,2.978121670598925781e+13
3.316659692387064819e+11,5.014866740190734253e+11,3.197970861359822998e+11,3.340808629228854370e+11,2.978121670598925781e+13
3.316659692387064819e+11,5.074325559037188721e+11,3.197970861359822998e+11,3.340808629228854370e+11,2.978121670598925781e+13
3.316659692387064819e+11,5.074325559037188721e+11,3.199393676276692505e+11,3.340808629228854370e+11,2.978121670598925781e+13
3.316659692387064819e+11,5.090137350409833984e+11,3.199393676276692505e+11,3.340808629228854370e+11,2.984182998853151172e+13
3.316659692387064819e+11,5.128877538951912231e+11,3.199393676276692505e+11,3.342926260286593628e+11,2.984182998853151172e+13
3.316659692387064819e+11,5.128877538951912231e+11,3.199393676276692505e+11,3.360207149641178589e+11,2.984182998853151172e+13
3.316659692387064819e+11,5.128877538951912231e+11,3.199393676276692505e+11,3.386037211007612915e+11,2.984182998853151172e+13
3.321305579761284180e+11,5.128877538951912231e+11,3.199393676276692505e+11,3.386037211007612915e+11,2.984182998853151172e+13
3.347200108899879150e+11,5.128877538951912231e+11,3.199393676276692505e+11,3.386037211007612915e+11,2.997924849051493359e+13
3.347200108899879150e+11,5.128877538951912231e+11,3.199393676276692505e+11,3.386037211007612915e+11,2.997924849051493359e+13
3.347200108899879150e+11,5.128877538951912231e+11,3.213499779919009399e+11,3.410559458353218994e+11,3.048812785137221094e+13
3.347200108899879150e+11,5.128877538951912231e+11,3.213499779919009399e+11,3.423359428010966797e+11,3.048812785137221094e+13
3.347200108899879150e+11,5.128877538951912231e+11,3.220982429804273682e+11,3.423359428010966797e+11,3.048812785137221094e+13
3.347200108899879150e+11,5.128877538951912231e+11,3.243170419284418335e+11,3.423359428010966797e+11,3.048812785137221094e+13
3.347200108899879150e+11,5.128877538951912231e+11,3.243170419284418335e+11,3.423359428010966797e+11,3.048812785137221094e+13
3.347200108899879150e+11,5.128877538951912231e+11,3.243170419284418335e+11,3.423359428010966797e+11,3.048812785137221094e+13
3.347200108899879150e+11,5.128877538951912231e+11,3.243170419284418335e+11,3.423359428010966797e+11,3.048812785137221094e+13
3.347200108899879150e+11,5.128877538951912231e+11,3.258684275328066406e+11,3.423359428010966797e+11,3.071072934276678516e+13
3.352925249629636230e+11,5.128877538951912231e+11,3.258684275328066406e+11,3.423359428010966797e+11,3.071072934276678516e+13
3.355673911042919922e+11,5.128877538951912231e+11,3.258684275328066406e+11,3.423359428010966797e+11,3.074251504842668359e+13
3.355673911042919922e+11,5.128877538951912231e+11,3.262564253507564087e+11,3.423359428010966797e+11,3.077435152997422266e+13
3.378921521884724731e+11,5.128877538951912231e+11,3.287607528461223145e+11,3.423359428010966797e+11,3.102873872702869922e+13
3.378921521884724731e+11,5.128877538951912231e+11,3.304500277183873901e+11,3.423359428010966797e+11,3.109231013834850000e+13
3.392467975309725952e+11,5.128877538951912231e+11,3.350834537840402222e+11,3.457271842319144897e+11,3.153751312113764844e+13
3.392467975309725952e+11,5.128877538951912231e+11,3.350834537840402222e+11,3.457271842319144897e+11,3.153751312113764844e+13
3.392467975309725952e+11,5.128877538951912231e+11,3.350834537840402222e+11,3.458286635991660767e+11,3.153751312113764844e+13
3.392467975309725952e+11,5.156805706439995117e+11,3.350834537840402222e+11,3.465060772019305420e+11,3.153751312113764844e+13
3.392467975309725952e+11,5.175233008825292358e+11,3.350834537840402222e+11,3.465060772019305420e+11,3.155203650270448047e+13
3.392467975309725952e+11,5.187042893331537476e+11,3.350834537840402222e+11,3.465060772019305420e+11,3.168963602152343750e+13
3.392467975309725952e+11,5.225994608855144653e+11,3.350834537840402222e+11,3.537233554403533325e+11,3.169618518094976953e+13
3.392467975309725952e+11,5.253388222800783081e+11,3.350834537840402222e+11,3.537233554403533325e+11,3.169618518094976953e+13
3.392467975309725952e+11,5.255428732441396484e+11,3.350834537840402222e+11,3.537233554403533325e+11,3.170849654433838672e+13
3.392467975309725952e+11,5.305489063121326904e+11,3.350834537840402222e+11,3.537233554403533325e+11,3.170849654433838672e+13
3.392467975309725952e+11,5.369263583219481812e+11,3.350834537840402222e+11,3.537233554403533325e+11,3.198774032443704297e+13
3.392467975309725952e+11,5.369263583219481812e+11,3.350834537840402222e+11,3.537233554403533325e+11,3.198774032443704297e+13
3.392467975309725952e+11,5.369263583219481812e+11,3.350834537840402222e+11,3.537233554403533325e+11,3.198774032443704297e+13
3.392467975309725952e+11,5.369263583219481812e+11,3.350834537840402222e+11,3.537233554403533325e+11,3.198774032443704297e+13
3.392467975309725952e+11,5.369263583219481812e+11,3.350834537840402222e+11,3.537233554403533325e+11,3.198774032443704297e+13
3.392467975309725952e+11,5.369263583219481812e+11,3.350834537840402222e+11,3.537233554403533325e+11,3.198774032443704297e+13
3.392467975309725952e+11,5.369263583219481812e+11,3.350834537840402222e+11,3.537233554403533325e+11,3.223053534197561719e+13
3.392467975309725952e+11,5.425267382532630005e+11,3.350834537840402222e+11,3.537233554403533325e+11,3.235569186193765625e+13
